#C03LData001.txt#
#Device is a Leader
#Data contains time in (mus) acceleration acc[xyz] in (LSB/g), rotation rates gyro[xyz](deg/s),flux densities mag[xyz] in (muT)#
#first row contains Date, factor acc[xyz],factor gyro[xyz], factor mag[xyz], sync signal (micro s),SensorId#
#,2048,16.40,6.66,28440908,2#
32517647,96,54,2123,-13,9,17,130,-124,80,1
32520139,61,65,2121,-15,6,17,130,-124,80,1
32522631,72,92,2097,-15,6,13,130,-124,80,1
32525125,67,63,2089,-11,7,16,130,-124,80,1
32527617,88,54,2120,-13,7,16,136,-121,83,1
32530111,45,75,2133,-14,5,19,136,-121,83,1
32532604,61,81,2102,-12,5,15,136,-121,83,1
32535099,73,90,2110,-10,5,17,136,-121,83,1
32537591,64,78,2107,-10,6,17,141,-118,72,1
32540086,72,67,2086,-11,5,17,141,-118,72,1
32542578,64,70,2114,-13,3,17,141,-118,72,1
32545073,57,88,2122,-11,7,12,141,-118,72,1
32547565,78,70,2120,-15,4,18,135,-120,75,1
32550057,58,87,2112,-13,4,17,135,-120,75,1
32552551,76,76,2108,-17,5,16,135,-120,75,1
32555043,73,74,2097,-17,5,14,135,-120,75,1
32557536,57,56,2130,-14,8,16,130,-122,70,1
32560030,60,65,2107,-13,6,15,130,-122,70,1
32562524,61,72,2097,-12,7,15,130,-122,70,1
32565017,61,77,2133,-12,3,12,130,-122,70,1
32567508,84,58,2129,-14,6,17,131,-128,74,1
32570004,35,68,2119,-10,6,17,131,-128,74,1
32572496,65,61,2107,-16,5,20,131,-128,74,1
32574988,69,67,2116,-12,3,16,131,-128,74,1
32577478,68,77,2111,-14,5,15,133,-112,80,1
32579971,68,61,2112,-15,4,15,133,-112,80,1
32582463,70,72,2114,-13,5,15,133,-112,80,1
32584957,72,71,2123,-14,6,17,133,-112,80,1
32587450,69,60,2103,-12,8,15,135,-124,66,1
32589944,65,69,2129,-12,7,17,135,-124,66,1
32592436,84,66,2136,-19,5,15,135,-124,66,1
32594930,80,72,2085,-16,6,18,135,-124,66,1
32597422,75,61,2135,-14,7,15,131,-133,81,1
32599914,58,65,2110,-12,7,15,131,-133,81,1
32602407,75,72,2134,-12,5,17,131,-133,81,1
32604901,78,83,2115,-16,5,15,131,-133,81,1
32607389,67,81,2147,-12,5,18,134,-126,72,1
32609882,75,66,2101,-10,6,20,134,-126,72,1
32612374,73,68,2099,-13,4,17,134,-126,72,1
32614867,84,64,2114,-13,7,15,134,-126,72,1
32617359,70,65,2141,-16,5,17,133,-127,80,1
32619852,72,62,2118,-13,3,16,133,-127,80,1
32622344,67,68,2106,-14,6,15,133,-127,80,1
32624836,82,75,2151,-16,5,14,133,-127,80,1
32627329,58,80,2127,-13,7,17,135,-124,70,1
32629823,57,88,2142,-14,9,18,135,-124,70,1
32632315,86,69,2136,-13,3,15,135,-124,70,1
32634807,74,80,2117,-12,7,13,135,-124,70,1
32637296,67,84,2123,-14,3,15,130,-124,84,1
32639789,72,69,2096,-16,4,16,130,-124,84,1
32642281,59,75,2102,-14,4,16,130,-124,84,1
32644773,58,59,2115,-16,4,18,130,-124,84,1
32647265,70,68,2111,-15,4,15,133,-120,70,1
32649758,73,69,2124,-15,5,16,133,-120,70,1
32652251,55,68,2113,-11,5,17,133,-120,70,1
32654745,73,65,2138,-12,6,14,133,-120,70,1
32657235,52,70,2126,-14,6,13,142,-120,80,1
32659728,52,62,2114,-13,8,15,142,-120,80,1
32662220,89,69,2108,-15,8,16,142,-120,80,1
32664713,49,83,2140,-15,6,16,142,-120,80,1
32667206,60,80,2121,-12,4,17,137,-117,77,1
32669698,74,80,2133,-14,4,14,137,-117,77,1
32672193,69,90,2147,-11,7,18,137,-117,77,1
32674685,77,61,2115,-11,9,16,137,-117,77,1
32677179,64,74,2108,-12,6,16,140,-122,70,1
32679672,55,61,2114,-13,6,17,140,-122,70,1
32682166,68,44,2117,-14,6,17,140,-122,70,1
32684659,67,79,2101,-15,8,16,140,-122,70,1
32687153,70,51,2122,-13,4,13,137,-115,80,1
32689646,68,74,2139,-12,5,17,137,-115,80,1
32692140,77,61,2127,-13,6,16,137,-115,80,1
32694632,72,64,2108,-16,6,16,137,-115,80,1
32697124,78,80,2117,-14,5,15,131,-128,74,1
32699617,62,56,2146,-16,4,15,131,-128,74,1
32702110,62,62,2114,-15,7,18,131,-128,74,1
32704603,68,46,2120,-13,6,15,131,-128,74,1
32707097,80,66,2128,-13,2,17,125,-124,84,1
32709591,67,67,2117,-14,6,15,125,-124,84,1
32712085,52,76,2118,-14,4,16,125,-124,84,1
32714577,62,63,2147,-17,4,17,125,-124,84,1
32717071,75,67,2102,-12,7,13,133,-127,82,1
32719565,57,58,2104,-13,6,17,133,-127,82,1
32722059,77,68,2111,-15,5,15,133,-127,82,1
32724553,67,49,2095,-16,8,19,133,-127,82,1
32727043,71,75,2133,-12,6,18,137,-115,77,1
32729536,54,53,2116,-12,6,15,137,-115,77,1
32732030,83,83,2140,-15,6,15,137,-115,77,1
32734524,72,87,2147,-16,5,16,137,-115,77,1
32737017,71,80,2133,-12,7,16,142,-122,86,1
32739508,71,54,2117,-14,6,17,142,-122,86,1
32742005,83,70,2102,-13,5,15,142,-122,86,1
32744497,64,78,2110,-13,6,18,142,-122,86,1
32746989,65,65,2132,-17,6,18,131,-116,74,1
32749482,75,64,2126,-13,6,12,131,-116,74,1
32751975,65,70,2118,-10,7,17,131,-116,74,1
32754468,82,69,2112,-15,5,16,131,-116,74,1
32756959,49,68,2138,-13,9,15,143,-118,72,1
32759452,61,76,2128,-15,5,16,143,-118,72,1
32761945,86,70,2108,-13,5,13,143,-118,72,1
32764437,65,62,2120,-15,4,14,143,-118,72,1
32766931,88,60,2108,-17,8,14,128,-120,73,1
32769421,72,77,2093,-12,4,14,128,-120,73,1
32771913,71,67,2094,-17,7,14,128,-120,73,1
32774405,59,46,2113,-12,2,12,128,-120,73,1
32776897,54,82,2125,-13,6,15,137,-122,75,1
32779389,64,68,2148,-14,5,15,137,-122,75,1
32781881,64,67,2122,-14,6,13,137,-122,75,1
32784373,72,74,2137,-15,7,17,137,-122,75,1
32786863,65,68,2114,-14,7,14,137,-124,80,1
32789355,58,81,2120,-13,7,16,137,-124,80,1
32791848,58,59,2127,-15,3,14,137,-124,80,1
32794342,65,62,2130,-12,8,16,137,-124,80,1
32796833,67,72,2118,-15,4,15,136,-126,72,1
32799326,62,74,2110,-12,3,16,136,-126,72,1
32801821,60,64,2122,-12,4,14,136,-126,72,1
32804314,82,74,2123,-14,1,17,136,-126,72,1
32806807,61,83,2113,-15,6,18,141,-121,78,1
32809298,78,68,2129,-13,6,16,141,-121,78,1
32811791,71,62,2137,-16,4,16,141,-121,78,1
32814284,60,42,2146,-14,8,16,141,-121,78,1
32816774,71,49,2119,-15,5,16,130,-117,80,1
32819267,61,75,2122,-14,6,13,130,-117,80,1
32821760,76,69,2116,-13,6,14,130,-117,80,1
32824252,75,60,2125,-17,4,18,130,-117,80,1
32826747,79,90,2106,-13,7,14,146,-123,69,1
32829238,86,58,2134,-16,3,13,146,-123,69,1
32831731,73,55,2112,-10,3,17,146,-123,69,1
32834223,64,67,2143,-14,6,12,146,-123,69,1
32836716,63,75,2116,-17,6,12,133,-117,82,1
32839210,59,59,2115,-16,5,16,133,-117,82,1
32841703,61,49,2116,-15,5,17,133,-117,82,1
32844199,65,68,2122,-12,4,14,133,-117,82,1
32846687,64,66,2116,-13,8,14,134,-123,74,1
32849181,73,64,2143,-15,7,19,134,-123,74,1
32851673,69,50,2104,-12,8,18,134,-123,74,1
32854167,51,59,2137,-12,3,17,134,-123,74,1
32856660,70,65,2124,-12,6,17,137,-122,91,1
32859155,69,55,2124,-14,6,17,137,-122,91,1
32861648,58,59,2102,-13,4,15,137,-122,91,1
32864145,61,70,2135,-13,7,16,137,-122,91,1
32866636,63,64,2121,-15,6,16,134,-114,85,1
32869130,77,52,2137,-11,6,14,134,-114,85,1
32871622,79,81,2128,-13,7,15,134,-114,85,1
32874118,60,67,2094,-16,5,16,134,-114,85,1
32876606,74,75,2118,-14,4,18,133,-124,68,1
32879100,63,76,2120,-13,6,16,133,-124,68,1
32881593,80,82,2090,-13,7,16,133,-124,68,1
32884087,55,82,2099,-13,6,16,133,-124,68,1
32886580,82,62,2105,-15,6,13,137,-115,66,1
32889075,53,79,2125,-14,5,16,137,-115,66,1
32891567,77,64,2145,-12,6,14,137,-115,66,1
32894061,61,64,2132,-15,6,16,137,-115,66,1
32896555,67,76,2150,-14,4,15,131,-118,72,1
32899047,68,71,2108,-11,4,14,131,-118,72,1
32901539,79,71,2130,-17,5,14,131,-118,72,1
32904030,65,78,2113,-13,5,18,131,-118,72,1
32906524,55,53,2124,-15,3,17,141,-126,83,1
32909018,70,64,2128,-18,2,16,141,-126,83,1
32911511,61,65,2127,-12,4,17,141,-126,83,1
32914008,62,58,2133,-14,5,18,141,-126,83,1
32916499,55,55,2122,-13,5,13,130,-117,75,1
32918994,64,69,2117,-15,6,14,130,-117,75,1
32921487,53,60,2128,-14,4,17,130,-117,75,1
32923981,65,70,2130,-12,6,15,130,-117,75,1
32926473,63,54,2117,-12,7,18,138,-109,81,1
32928968,82,80,2130,-11,6,17,138,-109,81,1
32931461,56,77,2112,-14,5,15,138,-109,81,1
32933953,67,66,2129,-13,5,18,138,-109,81,1
32936447,65,56,2117,-13,8,18,135,-117,82,1
32938940,74,66,2125,-13,8,15,135,-117,82,1
32941433,82,75,2127,-15,5,15,135,-117,82,1
32943927,79,70,2110,-12,5,18,135,-117,82,1
32946419,74,72,2113,-16,6,16,137,-120,70,1
32948909,71,58,2098,-12,6,15,137,-120,70,1
32951401,87,68,2127,-12,5,16,137,-120,70,1
32953894,72,67,2127,-13,4,13,137,-120,70,1
32956387,72,70,2116,-14,6,17,135,-115,80,1
32958880,64,66,2112,-15,5,18,135,-115,80,1
32961373,59,77,2123,-14,5,12,135,-115,80,1
32963863,60,61,2106,-13,3,15,135,-115,80,1
32966355,48,63,2125,-13,4,16,133,-117,82,1
32968848,79,66,2145,-13,7,17,133,-117,82,1
32971342,84,72,2080,-17,4,12,133,-117,82,1
32973833,77,67,2103,-12,5,15,133,-117,82,1
32976325,68,86,2126,-15,6,17,131,-121,69,1
32978819,85,66,2106,-14,4,17,131,-121,69,1
32981312,72,72,2129,-12,7,15,131,-121,69,1
32983805,68,67,2113,-14,4,13,131,-121,69,1
32986296,62,66,2093,-14,6,13,142,-120,82,1
32988788,69,64,2137,-14,7,15,142,-120,82,1
32991280,63,56,2132,-15,4,17,142,-120,82,1
32993772,79,83,2112,-12,5,18,142,-120,82,1
32996262,78,77,2130,-13,4,16,135,-110,82,1
32998755,54,68,2138,-15,6,14,135,-110,82,1
33001249,65,68,2121,-11,4,16,135,-110,82,1
33003740,67,77,2144,-14,6,15,135,-110,82,1
33006232,67,65,2119,-14,5,13,124,-118,74,1
33008724,65,62,2143,-10,7,16,124,-118,74,1
33011216,77,95,2115,-13,7,16,124,-118,74,1
33013709,71,77,2093,-11,5,16,124,-118,74,1
33016203,46,54,2099,-15,5,19,130,-115,86,1
33018696,70,65,2132,-13,7,16,130,-115,86,1
33021189,72,69,2120,-12,5,18,130,-115,86,1
33023679,76,70,2130,-15,6,15,130,-115,86,1
33026174,62,75,2129,-15,8,13,125,-115,70,1
33028669,75,50,2093,-15,7,17,125,-115,70,1
33031162,62,81,2108,-15,4,14,125,-115,70,1
33033654,64,79,2120,-11,6,18,125,-115,70,1
33036148,60,69,2139,-16,5,12,130,-117,77,1
33038642,59,83,2121,-13,6,15,130,-117,77,1
33041134,60,63,2124,-15,6,16,130,-117,77,1
33043626,70,69,2125,-16,3,15,130,-117,77,1
33046120,77,58,2110,-13,4,15,134,-121,76,1
33048615,84,76,2122,-15,4,17,134,-121,76,1
33051108,82,64,2112,-15,4,15,134,-121,76,1
33053598,65,77,2118,-13,6,16,134,-121,76,1
33056094,79,88,2116,-14,6,13,137,-124,80,1
33058584,74,66,2119,-12,5,17,137,-124,80,1
33061078,69,74,2114,-15,6,13,137,-124,80,1
33063571,84,74,2151,-14,5,15,137,-124,80,1
33066067,72,72,2119,-15,5,15,137,-127,70,1
33068560,74,55,2120,-16,8,13,137,-127,70,1
33071052,72,60,2133,-15,8,15,137,-127,70,1
33073544,85,52,2128,-13,7,19,137,-127,70,1
33076040,59,72,2127,-14,5,14,136,-118,76,1
33078531,69,80,2121,-15,5,16,136,-118,76,1
33081025,72,65,2098,-16,4,14,136,-118,76,1
33083515,72,74,2100,-17,7,18,136,-118,76,1
33086011,85,66,2129,-14,6,14,134,-121,72,1
33088501,63,60,2124,-13,4,16,134,-121,72,1
33090995,72,66,2101,-15,5,16,134,-121,72,1
33093488,78,63,2114,-16,6,17,134,-121,72,1
33095982,60,85,2095,-12,5,17,133,-122,75,1
33098475,64,44,2112,-14,4,16,133,-122,75,1
33100969,62,58,2114,-15,5,16,133,-122,75,1
33103461,71,66,2130,-15,8,17,133,-122,75,1
33105955,57,63,2117,-15,3,15,142,-110,77,1
33108447,69,84,2120,-15,5,15,142,-110,77,1
33110942,72,74,2091,-13,5,16,142,-110,77,1
33113431,72,72,2115,-12,4,14,142,-110,77,1
33115923,85,55,2117,-15,5,14,140,-120,77,1
33118416,78,82,2125,-13,8,17,140,-120,77,1
33120908,63,71,2116,-13,2,14,140,-120,77,1
33123400,82,85,2122,-10,9,21,140,-120,77,1
33125893,74,66,2120,-14,5,20,137,-112,70,1
33128385,68,79,2115,-12,7,15,137,-112,70,1
33130878,59,71,2130,-15,5,16,137,-112,70,1
33133371,69,59,2116,-17,5,17,137,-112,70,1
33135864,65,65,2127,-13,5,15,131,-116,81,1
33138356,72,80,2141,-13,7,18,131,-116,81,1
33140849,69,59,2150,-14,4,15,131,-116,81,1
33143338,72,67,2108,-13,8,13,131,-116,81,1
33145830,56,77,2115,-15,7,13,136,-116,72,1
33148323,70,64,2115,-16,7,13,136,-116,72,1
33150817,73,59,2117,-13,7,13,136,-116,72,1
33153310,75,62,2092,-13,3,16,136,-116,72,1
33155803,67,68,2101,-11,4,17,138,-121,72,1
33158294,77,65,2124,-12,7,16,138,-121,72,1
33160786,59,79,2098,-15,7,14,138,-121,72,1
33163279,68,54,2130,-10,3,13,138,-121,72,1
33165772,73,68,2126,-12,6,16,142,-117,75,1
33168263,65,69,2116,-10,7,17,142,-117,75,1
33170755,61,66,2144,-14,3,14,142,-117,75,1
33173249,75,82,2119,-10,3,16,142,-117,75,1
33175740,79,71,2129,-14,5,14,141,-118,78,1
33178232,65,36,2138,-14,2,16,141,-118,78,1
33180724,68,76,2116,-15,7,15,141,-118,78,1
33183217,82,69,2102,-13,7,14,141,-118,78,1
33185709,57,84,2125,-11,6,15,134,-109,74,1
33188203,73,71,2128,-13,7,17,134,-109,74,1
33190696,60,62,2121,-16,3,19,134,-109,74,1
33193190,67,60,2149,-10,7,17,134,-109,74,1
33195682,73,64,2098,-15,7,17,129,-116,72,1
33198176,75,77,2110,-10,4,15,129,-116,72,1
33200668,48,65,2116,-8,3,16,129,-116,72,1
33203160,73,79,2116,-15,5,16,129,-116,72,1
33205654,57,70,2126,-15,4,16,134,-123,81,1
33208149,55,82,2128,-14,6,16,134,-123,81,1
33210643,78,66,2095,-13,5,18,134,-123,81,1
33213135,70,59,2126,-13,5,13,134,-123,81,1
33215627,49,74,2114,-16,5,16,141,-121,83,1
33218122,59,77,2125,-14,5,15,141,-121,83,1
33220617,69,88,2108,-14,7,14,141,-121,83,1
33223109,76,76,2128,-13,3,14,141,-121,83,1
33225601,49,72,2111,-14,2,16,140,-124,80,1
33228095,65,69,2100,-13,3,16,140,-124,80,1
33230585,67,79,2130,-15,5,17,140,-124,80,1
33233080,68,54,2094,-15,4,16,140,-124,80,1
33235572,67,81,2100,-16,2,12,138,-123,76,1
33238068,73,81,2123,-13,5,20,138,-123,76,1
33240561,75,44,2133,-11,6,15,138,-123,76,1
33243053,69,55,2130,-14,4,15,138,-123,76,1
33245545,93,60,2128,-15,8,15,137,-124,73,1
33248042,69,78,2134,-13,4,17,137,-124,73,1
33250533,90,84,2126,-14,4,17,137,-124,73,1
33253027,59,80,2122,-12,6,16,137,-124,73,1
33255519,56,67,2114,-18,5,18,130,-115,75,1
33258015,69,65,2119,-15,5,20,130,-115,75,1
33260503,70,56,2126,-14,5,19,130,-115,75,1
33262997,76,66,2133,-15,7,17,130,-115,75,1
33265490,55,63,2083,-17,5,14,146,-121,72,1
33267984,83,85,2111,-15,7,17,146,-121,72,1
33270476,53,78,2095,-13,7,13,146,-121,72,1
33272970,74,83,2126,-11,6,17,146,-121,72,1
33275463,73,69,2104,-12,3,18,137,-127,75,1
33277957,64,64,2106,-14,6,16,137,-127,75,1
33280449,72,71,2104,-15,4,19,137,-127,75,1
33282943,71,72,2121,-14,6,12,137,-127,75,1
33285435,74,66,2127,-13,5,16,134,-109,81,1
33287929,62,71,2106,-12,4,16,134,-109,81,1
33290419,60,77,2134,-13,6,14,134,-109,81,1
33292909,62,59,2105,-11,6,15,134,-109,81,1
33295401,63,81,2120,-15,7,13,140,-117,77,1
33297893,65,70,2119,-12,7,16,140,-117,77,1
33300385,49,69,2130,-17,5,15,140,-117,77,1
33302877,69,67,2125,-15,7,14,140,-117,77,1
33305369,86,59,2103,-12,4,17,141,-118,76,1
33307862,48,76,2133,-14,6,15,141,-118,76,1
33310355,60,69,2112,-13,4,14,141,-118,76,1
33312847,77,68,2117,-14,5,14,141,-118,76,1
33315341,46,79,2102,-12,5,17,133,-122,75,1
33317832,69,71,2142,-13,4,17,133,-122,75,1
33320321,56,62,2122,-13,5,17,133,-122,75,1
33322815,67,64,2110,-10,5,15,133,-122,75,1
33325307,69,79,2119,-18,4,18,136,-123,74,1
33327799,76,68,2139,-14,4,13,136,-123,74,1
33330289,51,93,2141,-13,6,14,136,-123,74,1
33332781,57,61,2114,-14,3,17,136,-123,74,1
33335275,72,74,2138,-12,8,16,133,-124,75,1
33337765,77,70,2121,-15,4,16,133,-124,75,1
33340257,67,65,2105,-14,9,12,133,-124,75,1
33342750,53,62,2133,-12,5,15,133,-124,75,1
33345243,72,61,2119,-15,5,19,137,-122,75,1
33347735,79,59,2148,-13,5,16,137,-122,75,1
33350227,62,62,2136,-12,5,16,137,-122,75,1
33352720,74,53,2110,-15,5,14,137,-122,75,1
33355212,54,52,2127,-14,3,14,142,-120,80,1
33357704,71,72,2110,-14,2,19,142,-120,80,1
33360199,74,90,2114,-11,5,16,142,-120,80,1
33362693,69,67,2117,-16,4,13,142,-120,80,1
33365185,74,74,2119,-14,7,14,143,-114,74,1
33367677,67,68,2112,-9,5,16,143,-114,74,1
33370172,73,68,2096,-16,6,15,143,-114,74,1
33372663,58,67,2117,-13,7,12,143,-114,74,1
33375157,72,79,2113,-17,8,19,141,-123,78,1
33377650,59,64,2133,-15,6,15,141,-123,78,1
33380144,70,70,2143,-14,6,17,141,-123,78,1
33382634,78,53,2112,-15,6,14,141,-123,78,1
33385128,68,92,2095,-13,6,15,141,-114,74,1
33387620,61,67,2122,-12,7,17,141,-114,74,1
33390115,54,54,2117,-14,5,16,141,-114,74,1
33392608,58,70,2112,-11,5,14,141,-114,74,1
33395102,60,72,2132,-14,7,17,135,-110,77,1
33397594,56,69,2137,-12,0,15,135,-110,77,1
33400089,53,83,2111,-13,7,17,135,-110,77,1
33402582,55,64,2133,-15,6,15,135,-110,77,1
33405076,57,79,2094,-14,7,17,133,-112,75,1
33407569,61,75,2119,-17,5,17,133,-112,75,1
33410060,74,59,2125,-14,6,17,133,-112,75,1
33412554,72,71,2103,-12,8,17,133,-112,75,1
33415046,70,75,2105,-16,2,14,129,-121,78,1
33417538,77,82,2096,-13,5,17,129,-121,78,1
33420033,65,77,2099,-12,4,18,129,-121,78,1
33422526,75,75,2144,-13,3,14,129,-121,78,1
33425020,85,61,2129,-12,8,17,133,-127,82,1
33427512,86,62,2103,-15,3,16,133,-127,82,1
33430008,82,71,2119,-13,4,16,133,-127,82,1
33432499,65,83,2124,-15,4,14,133,-127,82,1
33434994,80,68,2127,-15,7,15,143,-116,76,1
33437487,78,75,2090,-9,5,18,143,-116,76,1
33439978,76,78,2121,-15,8,19,143,-116,76,1
33442471,63,63,2116,-14,2,15,143,-116,76,1
33444965,62,71,2116,-11,7,14,131,-118,74,1
33447458,60,60,2129,-16,4,15,131,-118,74,1
33449952,75,61,2123,-12,6,15,131,-118,74,1
33452447,67,75,2115,-14,4,17,131,-118,74,1
33454939,52,70,2118,-13,7,16,136,-128,74,1
33457431,54,78,2141,-11,7,16,136,-128,74,1
33459924,73,70,2139,-13,6,14,136,-128,74,1
33462416,65,74,2107,-14,4,17,136,-128,74,1
33464909,61,44,2143,-12,7,16,146,-118,67,1
33467401,61,65,2089,-17,5,19,146,-118,67,1
33469890,56,67,2120,-11,5,18,146,-118,67,1
33472399,63,101,2138,-13,7,16,146,-118,67,0
33474877,56,67,2138,-12,6,15,136,-118,74,0
33477369,67,81,2104,-15,5,14,136,-118,74,0
33479860,78,72,2122,-16,6,18,136,-118,74,0
33482352,69,59,2136,-11,5,14,136,-118,74,0
33484845,68,70,2127,-12,6,14,138,-121,74,0
33487338,65,68,2111,-15,4,16,138,-121,74,0
33489831,44,46,2120,-14,5,14,138,-121,74,0
33492323,55,78,2118,-14,4,15,138,-121,74,0
33494817,74,55,2136,-13,5,15,129,-111,62,0
33497309,51,59,2103,-14,7,16,129,-111,62,0
33499798,75,63,2128,-14,5,15,129,-111,62,0
33502289,69,84,2103,-11,7,13,129,-111,62,0
33504781,63,59,2121,-14,6,16,134,-121,81,0
33507275,68,75,2128,-14,2,16,134,-121,81,0
33509765,79,53,2113,-13,5,15,134,-121,81,0
33512257,61,61,2151,-16,5,14,134,-121,81,0
33514750,58,49,2122,-14,6,14,130,-120,80,0
33517243,58,72,2159,-15,6,19,130,-120,80,0
33519735,80,67,2127,-15,6,15,130,-120,80,0
33522228,62,75,2124,-13,7,14,130,-120,80,0
33524719,58,60,2093,-16,6,13,141,-126,74,0
33527213,69,62,2134,-12,6,14,141,-126,74,0
33529703,68,67,2114,-13,7,17,141,-126,74,0
33532199,71,86,2129,-17,5,15,141,-126,74,0
33534689,64,70,2117,-11,7,15,136,-123,81,0
33537184,70,81,2127,-16,5,16,136,-123,81,0
33539677,55,61,2120,-14,4,17,136,-123,81,0
33542172,63,80,2097,-14,7,14,136,-123,81,0
33544663,65,52,2133,-12,5,17,141,-116,85,0
33547158,78,75,2080,-14,7,16,141,-116,85,0
33549650,72,75,2098,-14,3,17,141,-116,85,0
33552146,78,64,2130,-14,9,16,141,-116,85,0
33554636,61,60,2132,-14,6,17,140,-122,82,0
33557127,74,74,2116,-13,3,17,140,-122,82,0
33559620,84,90,2116,-13,8,17,140,-122,82,0
33562114,63,63,2118,-15,5,14,140,-122,82,0
33564606,59,78,2101,-15,6,14,142,-127,80,0
33567101,69,70,2132,-10,5,17,142,-127,80,0
33569593,60,85,2130,-15,5,18,142,-127,80,0
33572087,62,68,2119,-12,10,14,142,-127,80,0
33574580,73,67,2129,-15,6,15,135,-122,68,0
33577074,72,56,2101,-13,4,16,135,-122,68,0
33579567,75,83,2130,-13,5,17,135,-122,68,0
33582061,53,80,2119,-13,5,16,135,-122,68,0
33584555,71,54,2117,-12,2,16,133,-120,77,0
33587045,71,88,2124,-14,4,15,133,-120,77,0
33589537,83,79,2116,-14,2,18,133,-120,77,0
33592032,68,78,2117,-11,7,15,133,-120,77,0
33594524,76,72,2127,-18,5,16,134,-107,78,0
33597018,71,61,2103,-13,7,19,134,-107,78,0
33599511,68,71,2102,-13,4,18,134,-107,78,0
33602007,75,82,2110,-16,6,19,134,-107,78,0
33604498,75,62,2106,-14,9,13,135,-120,84,0
33606992,64,66,2101,-14,4,18,135,-120,84,0
33609485,75,68,2162,-17,4,16,135,-120,84,0
33611979,83,68,2123,-11,2,17,135,-120,84,0
33614472,82,79,2125,-11,3,13,137,-122,77,0
33616964,64,74,2128,-15,4,11,137,-122,77,0
33619456,72,60,2118,-11,4,18,137,-122,77,0
33621950,72,56,2114,-13,4,16,137,-122,77,0
33624444,60,62,2140,-14,4,15,133,-122,73,0
33626936,65,66,2118,-12,6,13,133,-122,73,0
33629428,72,64,2130,-15,5,16,133,-122,73,0
33631921,73,58,2138,-15,5,16,133,-122,73,0
33634413,63,72,2129,-17,2,18,133,-122,82,0
33636905,72,64,2104,-15,3,18,133,-122,82,0
33639398,47,63,2119,-14,2,16,133,-122,82,0
33641890,58,48,2140,-15,6,17,133,-122,82,0
33644383,68,67,2120,-11,6,14,131,-114,74,0
33646875,62,64,2139,-15,1,12,131,-114,74,0
33649367,92,86,2132,-13,4,15,131,-114,74,0
33651857,71,65,2157,-16,8,14,131,-114,74,0
33654349,69,70,2121,-14,6,17,142,-117,84,0
33656842,67,72,2095,-12,6,14,142,-117,84,0
33659334,68,78,2112,-14,5,18,142,-117,84,0
33661827,68,63,2139,-14,2,16,142,-117,84,0
33664319,64,74,2137,-12,5,17,142,-122,66,0
33666813,60,68,2104,-14,6,16,142,-122,66,0
33669305,69,37,2129,-14,5,15,142,-122,66,0
33671797,64,68,2107,-12,4,15,142,-122,66,0
33674287,68,62,2121,-13,5,14,137,-124,80,0
33676777,62,68,2120,-14,8,16,137,-124,80,0
33679270,69,53,2129,-16,6,15,137,-124,80,0
33681762,68,56,2129,-16,5,14,137,-124,80,0
33684254,68,75,2132,-15,6,16,142,-122,68,0
33686747,59,64,2126,-14,4,16,142,-122,68,0
33689238,65,62,2123,-11,7,17,142,-122,68,0
33691731,70,81,2112,-11,7,15,142,-122,68,0
33694224,76,63,2153,-15,7,18,135,-120,89,0
33696717,58,66,2113,-12,6,13,135,-120,89,0
33699211,96,76,2121,-14,6,15,135,-120,89,0
33701704,78,65,2122,-14,4,17,135,-120,89,0
33704199,61,68,2118,-15,5,20,143,-116,74,0
33706688,78,80,2103,-13,3,13,143,-116,74,0
33709182,58,75,2098,-14,7,18,143,-116,74,0
33711674,68,76,2121,-17,7,17,143,-116,74,0
33714171,79,93,2117,-12,7,18,137,-117,73,0
33716662,78,66,2094,-15,9,18,137,-117,73,0
33719156,71,72,2146,-15,4,17,137,-117,73,0
33721648,76,50,2117,-12,4,16,137,-117,73,0
33724144,56,72,2135,-13,3,15,138,-121,81,0
33726635,73,62,2099,-13,5,14,138,-121,81,0
33729129,65,70,2134,-12,9,17,138,-121,81,0
33731621,47,70,2115,-13,5,17,138,-121,81,0
33734116,63,68,2100,-11,7,17,136,-114,72,0
33736605,69,76,2114,-13,7,15,136,-114,72,0
33739099,83,55,2108,-16,5,17,136,-114,72,0
33741592,77,53,2108,-13,5,16,136,-114,72,0
33744086,56,78,2134,-13,2,16,135,-122,70,0
33746578,44,63,2094,-11,6,17,135,-122,70,0
33749072,74,71,2145,-16,3,16,135,-122,70,0
33751565,64,77,2107,-15,3,15,135,-122,70,0
33754060,89,64,2119,-13,4,15,135,-122,73,0
33756555,77,74,2102,-16,4,19,135,-122,73,0
33759047,80,62,2120,-11,6,16,135,-122,73,0
33761539,47,64,2099,-14,6,18,135,-122,73,0
33764033,75,62,2116,-15,7,15,138,-116,74,0
33766524,76,76,2107,-14,7,14,138,-116,74,0
33769018,71,50,2127,-15,6,14,138,-116,74,0
33771510,54,85,2116,-14,6,15,138,-116,74,0
33774006,74,72,2130,-14,4,16,136,-118,76,0
33776498,69,76,2129,-12,5,14,136,-118,76,0
33778991,89,69,2151,-14,7,14,136,-118,76,0
33781483,80,70,2139,-15,3,14,136,-118,76,0
33783977,69,81,2117,-15,8,15,133,-122,82,0
33786470,56,78,2114,-10,8,17,133,-122,82,0
33788964,75,64,2108,-19,6,17,133,-122,82,0
33791456,52,64,2111,-13,6,16,133,-122,82,0
